timestamp,demand_mwh,temperature_c,humidity_pct,wind_speed_kmh,solar_radiation_wm2,precipitation_mm
2021-08-02 08:00:00-07:00,27022.0,19.444444444444443,63.77777777777778,7.2555555555555555,183.66666666666663,0.0
2021-08-02 09:00:00-07:00,28055.0,21.322222222222223,56.44444444444444,7.966666666666667,377.3333333333333,0.0
2021-08-02 10:00:00-07:00,28366.0,23.47777777777777,49.11111111111112,9.122222222222222,568.7777777777778,0.0
2021-08-02 11:00:00-07:00,28768.0,25.75555555555556,42.333333333333336,9.911111111111111,758.7777777777778,0.0
2021-08-02 12:00:00-07:00,30200.0,27.75555555555556,38.11111111111112,11.122222222222222,879.7777777777778,0.0
2021-08-02 13:00:00-07:00,31705.0,29.41111111111111,35.333333333333336,13.344444444444443,952.8888888888888,0.0
2021-08-02 14:00:00-07:00,33686.0,30.422222222222224,33.0,15.5,959.2222222222222,0.0
2021-08-02 15:00:00-07:00,35635.0,30.88888888888889,31.22222222222222,16.966666666666665,909.4444444444443,0.0
2021-08-02 16:00:00-07:00,37684.0,30.91111111111111,30.88888888888889,18.022222222222226,800.6666666666666,0.0
2021-08-02 17:00:00-07:00,39080.0,30.366666666666667,31.444444444444443,16.733333333333334,640.1111111111111,0.0
2021-08-02 18:00:00-07:00,40296.0,29.355555555555554,35.0,16.288888888888888,429.6666666666667,0.0
2021-08-02 19:00:00-07:00,40374.0,27.744444444444444,40.44444444444444,15.077777777777776,225.0,0.0
2021-08-02 20:00:00-07:00,39134.0,25.566666666666663,46.888888888888886,13.322222222222225,55.888888888888886,0.0
2021-08-02 21:00:00-07:00,37716.0,23.944444444444443,51.888888888888886,12.344444444444443,0.5555555555555556,0.0
2021-08-02 22:00:00-07:00,35792.0,22.688888888888886,55.11111111111112,11.78888888888889,0.0,0.0
2021-08-02 23:00:00-07:00,32689.0,21.58888888888889,57.22222222222222,11.077777777777778,0.0,0.0
2021-08-03 00:00:00-07:00,29943.0,20.62222222222222,59.11111111111112,10.077777777777778,0.0,0.0
2021-08-03 01:00:00-07:00,27759.0,19.933333333333334,60.22222222222222,10.044444444444444,0.0,0.0
2021-08-03 02:00:00-07:00,26010.0,19.2,61.77777777777778,9.566666666666668,0.0,0.0
2021-08-03 03:00:00-07:00,25135.0,18.48888888888889,64.33333333333333,9.3,0.0,0.0
2021-08-03 04:00:00-07:00,24968.0,18.12222222222222,65.88888888888889,8.866666666666667,0.0,0.0
2021-08-03 05:00:00-07:00,24822.0,17.5,71.44444444444444,8.722222222222221,0.0,0.0
2021-08-03 06:00:00-07:00,25005.0,16.822222222222223,73.22222222222223,8.433333333333334,0.0,0.0
2021-08-03 07:00:00-07:00,25914.0,17.344444444444445,71.11111111111111,8.477777777777778,32.0,0.0
2021-08-03 08:00:00-07:00,27113.0,18.73333333333333,66.77777777777777,7.666666666666667,175.55555555555554,0.0
2021-08-03 09:00:00-07:00,28533.0,20.77777777777778,59.22222222222222,7.444444444444445,377.55555555555554,0.0
2021-08-03 10:00:00-07:00,28796.0,23.200000000000003,50.77777777777778,8.411111111111111,579.8888888888889,0.0
2021-08-03 11:00:00-07:00,29050.0,25.677777777777777,44.11111111111112,9.71111111111111,762.8888888888889,0.0
2021-08-03 12:00:00-07:00,30246.0,27.87777777777778,38.55555555555556,11.122222222222224,881.6666666666666,0.0
2021-08-03 13:00:00-07:00,31711.0,29.67777777777778,35.0,12.622222222222222,956.7777777777778,0.0
2021-08-03 14:00:00-07:00,34007.0,30.577777777777776,34.22222222222222,14.788888888888888,964.1111111111112,0.0
2021-08-03 15:00:00-07:00,36390.0,30.988888888888887,33.22222222222222,15.8,915.2222222222222,0.0
2021-08-03 16:00:00-07:00,38419.0,31.06666666666667,33.22222222222222,16.644444444444446,802.7777777777778,0.0
2021-08-03 17:00:00-07:00,39675.0,30.25555555555556,33.22222222222222,15.355555555555554,643.7777777777778,0.0
2021-08-03 18:00:00-07:00,40817.0,29.355555555555554,36.77777777777778,15.22222222222222,448.22222222222223,0.0
2021-08-03 19:00:00-07:00,41067.0,27.744444444444447,41.888888888888886,14.333333333333334,241.44444444444449,0.0
2021-08-03 20:00:00-07:00,40010.0,25.288888888888888,49.11111111111112,12.755555555555556,62.333333333333336,0.0
2021-08-03 21:00:00-07:00,38512.0,23.61111111111111,54.66666666666666,13.1,0.4444444444444444,0.0
2021-08-03 22:00:00-07:00,36484.0,22.422222222222224,58.55555555555556,12.61111111111111,0.0,0.0
2021-08-03 23:00:00-07:00,33978.0,21.55555555555556,61.333333333333336,11.066666666666666,0.0,0.0
2021-08-04 00:00:00-07:00,31046.0,20.91111111111111,62.55555555555556,10.177777777777775,0.0,0.0
2021-08-04 01:00:00-07:00,28720.0,20.01111111111111,64.22222222222223,10.444444444444445,0.0,0.0
2021-08-04 02:00:00-07:00,27118.0,19.53333333333333,64.88888888888889,10.055555555555555,0.0,0.0
2021-08-04 03:00:00-07:00,26122.0,18.677777777777777,67.44444444444444,10.18888888888889,0.0,0.0
2021-08-04 04:00:00-07:00,25476.0,17.91111111111111,70.88888888888889,10.066666666666666,0.0,0.0
2021-08-04 05:00:00-07:00,25197.0,17.799999999999997,74.0,9.044444444444444,0.0,0.0
2021-08-04 06:00:00-07:00,25596.0,17.355555555555554,75.44444444444444,9.733333333333333,0.0,0.0
2021-08-04 07:00:00-07:00,26591.0,17.58888888888889,74.33333333333333,9.011111111111113,28.77777777777778,0.0
2021-08-04 08:00:00-07:00,27333.0,18.944444444444443,68.66666666666667,8.988888888888889,164.55555555555554,0.0
2021-08-04 09:00:00-07:00,28107.0,20.866666666666664,60.77777777777778,9.666666666666666,350.3333333333333,0.0
2021-08-04 10:00:00-07:00,28664.0,23.133333333333333,53.0,10.633333333333333,549.6666666666666,0.0
2021-08-04 11:00:00-07:00,29601.0,25.45555555555556,46.44444444444444,12.5,729.5555555555555,0.0
2021-08-04 12:00:00-07:00,30698.0,27.622222222222224,41.22222222222222,14.3,857.6666666666666,0.0
2021-08-04 13:00:00-07:00,32405.0,29.11111111111111,38.77777777777778,16.08888888888889,942.2222222222222,0.0
2021-08-04 14:00:00-07:00,34607.0,29.966666666666665,37.77777777777778,17.41111111111111,944.1111111111112,0.0
2021-08-04 15:00:00-07:00,36487.0,30.266666666666666,37.55555555555556,18.6,903.8888888888888,0.0
2021-08-04 16:00:00-07:00,38114.0,30.200000000000003,38.11111111111112,19.3,790.6666666666666,0.0
2021-08-04 17:00:00-07:00,39350.0,29.58888888888889,39.44444444444444,19.066666666666663,633.2222222222222,0.0
2021-08-04 18:00:00-07:00,40280.0,28.27777777777778,43.333333333333336,18.77777777777778,438.77777777777777,0.0
2021-08-04 19:00:00-07:00,40422.0,26.5,48.55555555555556,17.22222222222222,234.22222222222223,0.0
2021-08-04 20:00:00-07:00,39326.0,24.322222222222223,55.22222222222222,15.855555555555554,58.0,0.0
2021-08-04 21:00:00-07:00,38030.0,22.72222222222222,59.55555555555556,15.544444444444444,0.4444444444444444,0.0
2021-08-04 22:00:00-07:00,36120.0,21.577777777777776,63.22222222222222,14.288888888888888,0.0,0.0
2021-08-04 23:00:00-07:00,33505.0,20.677777777777777,65.66666666666667,13.6,0.0,0.0
2021-08-05 00:00:00-07:00,30781.0,20.0,67.66666666666667,12.88888888888889,0.0,0.0
2021-08-05 01:00:00-07:00,28468.0,19.5,69.22222222222223,11.844444444444443,0.0,0.0
2021-08-05 02:00:00-07:00,27136.0,18.944444444444443,70.77777777777777,11.088888888888889,0.0,0.0
2021-08-05 03:00:00-07:00,25749.0,18.37777777777778,72.22222222222223,11.022222222222222,0.0,0.0
2021-08-05 04:00:00-07:00,25229.0,17.87777777777778,74.0,11.88888888888889,0.0,0.0
2021-08-05 05:00:00-07:00,25284.0,17.788888888888888,75.11111111111111,10.666666666666666,0.0,0.0
2021-08-05 06:00:00-07:00,25623.0,17.444444444444443,76.11111111111111,10.077777777777778,0.0,0.0
2021-08-05 07:00:00-07:00,26579.0,17.811111111111114,74.66666666666667,10.18888888888889,27.22222222222222,0.0
2021-08-05 08:00:00-07:00,27463.0,19.0,69.44444444444444,11.18888888888889,153.55555555555554,0.0
2021-08-05 09:00:00-07:00,28601.0,20.633333333333333,63.0,11.822222222222225,331.3333333333333,0.0
2021-08-05 10:00:00-07:00,29109.0,22.62222222222222,55.77777777777778,12.488888888888887,524.2222222222222,0.0
2021-08-05 11:00:00-07:00,30076.0,24.88888888888889,48.55555555555556,13.255555555555556,694.8888888888889,0.0
2021-08-05 12:00:00-07:00,31120.0,26.95555555555556,43.0,14.566666666666666,841.3333333333334,0.0
2021-08-05 13:00:00-07:00,32180.0,28.1,40.44444444444444,16.322222222222223,938.0,0.0
2021-08-05 14:00:00-07:00,33365.0,28.65555555555555,39.44444444444444,17.200000000000003,957.4444444444443,0.0
2021-08-05 15:00:00-07:00,34722.0,29.133333333333333,39.0,18.211111111111112,902.3333333333334,0.0
2021-08-05 16:00:00-07:00,35950.0,29.15555555555555,39.333333333333336,18.81111111111112,792.8888888888889,0.0
2021-08-05 17:00:00-07:00,37147.0,27.922222222222224,42.11111111111112,17.266666666666666,627.2222222222222,0.0
2021-08-05 18:00:00-07:00,38365.0,27.022222222222226,44.333333333333336,17.299999999999997,442.22222222222223,0.0
2021-08-05 19:00:00-07:00,38770.0,25.47777777777777,48.77777777777778,15.866666666666667,236.0,0.0
2021-08-05 20:00:00-07:00,37781.0,23.64444444444445,55.0,12.922222222222222,57.0,0.0
2021-08-05 21:00:00-07:00,36528.0,22.37777777777778,59.66666666666666,11.044444444444444,0.3333333333333333,0.0
2021-08-05 22:00:00-07:00,34932.0,21.433333333333334,63.11111111111112,10.122222222222222,0.0,0.0
2021-08-05 23:00:00-07:00,32218.0,20.62222222222222,66.44444444444444,8.555555555555555,0.0,0.0
2021-08-06 00:00:00-07:00,29668.0,19.766666666666666,69.44444444444444,8.088888888888889,0.0,0.0
2021-08-06 01:00:00-07:00,27919.0,18.944444444444443,71.77777777777777,7.011111111111111,0.0,0.0
2021-08-06 02:00:00-07:00,26805.0,18.41111111111111,73.22222222222223,6.711111111111111,0.0,0.0
2021-08-06 03:00:00-07:00,25441.0,17.855555555555554,74.66666666666667,6.7,0.0,0.0
2021-08-06 04:00:00-07:00,24852.0,17.233333333333334,76.88888888888889,6.444444444444445,0.0,0.0
2021-08-06 05:00:00-07:00,25034.0,17.233333333333334,80.33333333333333,6.222222222222222,0.0,0.0
2021-08-06 06:00:00-07:00,25704.0,16.799999999999997,83.0,5.855555555555555,0.0,0.0
2021-08-06 07:00:00-07:00,26476.0,17.366666666666667,80.33333333333333,6.6,24.666666666666668,0.0
2021-08-06 08:00:00-07:00,27314.0,18.855555555555554,74.11111111111111,6.233333333333333,157.0,0.0
2021-08-06 09:00:00-07:00,28247.0,20.744444444444444,66.55555555555556,6.066666666666666,328.77777777777777,0.0
2021-08-06 10:00:00-07:00,28915.0,23.08888888888889,57.55555555555556,6.911111111111111,525.3333333333334,0.0
2021-08-06 11:00:00-07:00,29307.0,25.72222222222222,48.22222222222222,8.788888888888888,725.0,0.0
2021-08-06 12:00:00-07:00,29688.0,27.83333333333333,42.22222222222222,11.3,877.2222222222222,0.0
2021-08-06 13:00:00-07:00,30530.0,29.355555555555554,38.22222222222222,12.97777777777778,952.1111111111112,0.0
2021-08-06 14:00:00-07:00,31991.0,30.47777777777777,35.111111111111114,14.688888888888888,959.5555555555557,0.0
2021-08-06 15:00:00-07:00,33592.0,31.03333333333333,33.44444444444444,16.044444444444444,906.0,0.0
2021-08-06 16:00:00-07:00,34972.0,30.944444444444443,33.888888888888886,16.87777777777778,793.6666666666666,0.0
2021-08-06 17:00:00-07:00,36205.0,29.444444444444443,37.888888888888886,15.211111111111112,628.5555555555555,0.0
2021-08-06 18:00:00-07:00,37145.0,28.633333333333333,40.22222222222222,14.322222222222225,436.1111111111111,0.0
2021-08-06 19:00:00-07:00,37128.0,27.211111111111112,44.55555555555556,12.81111111111111,229.77777777777777,0.0
2021-08-06 20:00:00-07:00,36211.0,24.844444444444445,52.11111111111112,12.322222222222225,54.888888888888886,0.0
2021-08-06 21:00:00-07:00,35199.0,23.34444444444445,56.888888888888886,10.844444444444443,0.2222222222222222,0.0
2021-08-06 22:00:00-07:00,33646.0,22.166666666666668,60.55555555555556,9.866666666666667,0.0,0.0
2021-08-06 23:00:00-07:00,31333.0,21.177777777777777,64.22222222222223,9.233333333333333,0.0,0.0
2021-08-07 00:00:00-07:00,28840.0,20.422222222222224,67.0,8.899999999999999,0.0,0.0
2021-08-07 01:00:00-07:00,27206.0,19.8,68.55555555555556,9.133333333333333,0.0,0.0
2021-08-07 02:00:00-07:00,25720.0,18.95555555555556,70.44444444444444,8.899999999999999,0.0,0.0
2021-08-07 03:00:00-07:00,24609.0,18.33333333333333,72.66666666666667,8.722222222222221,0.0,0.0
2021-08-07 04:00:00-07:00,23874.0,17.711111111111112,74.88888888888889,8.38888888888889,0.0,0.0
2021-08-07 05:00:00-07:00,23688.0,17.444444444444443,78.0,7.0777777777777775,0.0,0.0
2021-08-07 06:00:00-07:00,23394.0,16.91111111111111,79.55555555555556,6.766666666666667,0.0,0.0
2021-08-07 07:00:00-07:00,23488.0,17.311111111111114,77.66666666666667,6.066666666666666,24.88888888888889,0.0
2021-08-07 08:00:00-07:00,24081.0,18.88888888888889,71.11111111111111,5.155555555555555,151.0,0.0
2021-08-07 09:00:00-07:00,25073.0,21.08888888888889,62.77777777777778,5.011111111111111,332.77777777777777,0.0
2021-08-07 10:00:00-07:00,25498.0,23.688888888888886,53.44444444444444,7.211111111111112,561.3333333333334,0.0
2021-08-07 11:00:00-07:00,25829.0,26.1,45.55555555555556,9.27777777777778,755.1111111111111,0.0
2021-08-07 12:00:00-07:00,26494.0,28.022222222222226,40.66666666666666,11.1,872.6666666666666,0.0
2021-08-07 13:00:00-07:00,27113.0,29.355555555555554,38.11111111111112,12.755555555555556,949.4444444444443,0.0
2021-08-07 14:00:00-07:00,28479.0,30.122222222222224,37.0,14.333333333333334,957.2222222222222,0.0
2021-08-07 15:00:00-07:00,30301.0,30.3,36.22222222222222,15.977777777777776,904.5555555555557,0.0
2021-08-07 16:00:00-07:00,32155.0,29.922222222222224,37.44444444444444,16.944444444444443,789.2222222222222,0.0
2021-08-07 17:00:00-07:00,33756.0,29.166666666666668,42.22222222222222,15.72222222222222,630.3333333333334,0.0
2021-08-07 18:00:00-07:00,34771.0,28.1,45.77777777777778,15.955555555555556,429.77777777777777,0.0
2021-08-07 19:00:00-07:00,34954.0,26.433333333333334,50.44444444444444,15.6,219.5555555555556,0.0
2021-08-07 20:00:00-07:00,33960.0,24.355555555555554,57.55555555555556,14.033333333333337,49.44444444444444,0.0
2021-08-07 21:00:00-07:00,33069.0,22.88888888888889,63.0,12.622222222222222,0.0,0.0
2021-08-07 22:00:00-07:00,31885.0,21.788888888888888,66.0,12.1,0.0,0.0
2021-08-07 23:00:00-07:00,29944.0,20.61111111111111,69.77777777777777,10.422222222222222,0.0,0.0
2021-08-08 00:00:00-07:00,27863.0,19.8,72.66666666666667,9.088888888888889,0.0,0.0
2021-08-08 01:00:00-07:00,26024.0,19.155555555555555,75.77777777777777,8.377777777777778,0.0,0.0
2021-08-08 02:00:00-07:00,25005.0,18.75555555555556,77.11111111111111,8.399999999999999,0.0,0.0
2021-08-08 03:00:00-07:00,23964.0,18.344444444444445,78.22222222222223,8.722222222222221,0.0,0.0
2021-08-08 04:00:00-07:00,23269.0,17.91111111111111,79.33333333333333,8.733333333333333,0.0,0.0
2021-08-08 05:00:00-07:00,22917.0,17.87777777777778,79.11111111111111,8.677777777777777,0.0,0.0
2021-08-08 06:00:00-07:00,22846.0,17.51111111111111,80.0,9.31111111111111,0.0,0.0
2021-08-08 07:00:00-07:00,22615.0,17.98888888888889,77.88888888888889,9.788888888888888,24.0,0.0
2021-08-08 08:00:00-07:00,22596.0,19.5,71.77777777777777,8.7,147.77777777777777,0.0
2021-08-08 09:00:00-07:00,23443.0,21.53333333333333,63.22222222222222,9.133333333333333,344.77777777777777,0.0
2021-08-08 10:00:00-07:00,23774.0,23.88888888888889,54.11111111111112,10.533333333333331,553.3333333333334,0.0
2021-08-08 11:00:00-07:00,23544.0,26.05555555555556,47.333333333333336,12.344444444444443,716.4444444444445,0.0
2021-08-08 12:00:00-07:00,24069.0,27.744444444444444,43.0,13.88888888888889,839.2222222222222,0.0
2021-08-08 13:00:00-07:00,25168.0,29.11111111111111,40.333333333333336,14.344444444444443,916.1111111111112,0.0
2021-08-08 14:00:00-07:00,26609.0,29.966666666666665,38.77777777777778,14.18888888888889,928.6666666666666,0.0
2021-08-08 15:00:00-07:00,28737.0,30.27777777777778,38.44444444444444,16.144444444444446,883.3333333333334,0.0
2021-08-08 16:00:00-07:00,31089.0,29.82222222222222,39.888888888888886,17.866666666666667,767.5555555555555,0.0
2021-08-08 17:00:00-07:00,32799.0,29.266666666666666,41.11111111111112,16.51111111111111,604.6666666666666,0.0
2021-08-08 18:00:00-07:00,34440.0,28.08888888888889,44.22222222222222,16.666666666666668,420.55555555555554,0.0
2021-08-08 19:00:00-07:00,35245.0,26.377777777777776,49.333333333333336,16.1,218.88888888888889,0.0
2021-08-08 20:00:00-07:00,34545.0,24.155555555555555,56.0,15.27777777777778,49.0,0.0
2021-08-08 21:00:00-07:00,33644.0,22.700000000000003,61.11111111111112,14.58888888888889,0.0,0.0
2021-08-08 22:00:00-07:00,32188.0,21.53333333333333,64.55555555555556,12.711111111111112,0.0,0.0
2021-08-08 23:00:00-07:00,29758.0,20.62222222222222,67.55555555555556,11.422222222222222,0.0,0.0
2021-08-09 00:00:00-07:00,27468.0,19.933333333333334,70.55555555555556,9.755555555555556,0.0,0.0
2021-08-09 01:00:00-07:00,25835.0,19.344444444444445,72.88888888888889,9.71111111111111,0.0,0.0
2021-08-09 02:00:00-07:00,24485.0,18.866666666666667,75.33333333333333,9.988888888888887,0.0,0.0
2021-08-09 03:00:00-07:00,23614.0,18.322222222222223,78.0,9.2,0.0,0.0
2021-08-09 04:00:00-07:00,23153.0,17.88888888888889,79.66666666666667,8.7,0.0,0.0
2021-08-09 05:00:00-07:00,23491.0,18.0,80.22222222222223,9.044444444444444,0.0,0.0
2021-08-09 06:00:00-07:00,24228.0,17.58888888888889,81.66666666666667,9.022222222222222,0.0,0.0
2021-08-09 07:00:00-07:00,25487.0,18.044444444444444,79.44444444444444,9.255555555555556,25.444444444444443,0.0
2021-08-09 08:00:00-07:00,27058.0,19.58888888888889,71.66666666666667,8.244444444444445,168.88888888888889,0.0
2021-08-09 09:00:00-07:00,27994.0,21.6,62.0,7.666666666666667,367.6666666666667,0.0
2021-08-09 10:00:00-07:00,28300.0,23.866666666666667,52.44444444444444,8.833333333333334,566.6666666666666,0.0
2021-08-09 11:00:00-07:00,28840.0,26.0,45.55555555555556,9.788888888888888,734.1111111111111,0.0
2021-08-09 12:00:00-07:00,29872.0,27.97777777777777,39.66666666666666,11.211111111111112,868.2222222222222,0.0
2021-08-09 13:00:00-07:00,31222.0,29.51111111111112,36.44444444444444,13.077777777777778,936.7777777777778,0.0
2021-08-09 14:00:00-07:00,32684.0,30.33333333333333,35.666666666666664,15.066666666666666,945.3333333333334,0.0
2021-08-09 15:00:00-07:00,34861.0,30.355555555555554,36.22222222222222,16.522222222222222,887.7777777777778,0.0
2021-08-09 16:00:00-07:00,36615.0,29.91111111111111,37.55555555555556,17.322222222222223,776.4444444444445,0.0
2021-08-09 17:00:00-07:00,37885.0,29.17777777777778,40.888888888888886,16.677777777777777,615.6666666666666,0.0
2021-08-09 18:00:00-07:00,39002.0,28.077777777777776,43.44444444444444,16.166666666666668,420.8888888888889,0.0
2021-08-09 19:00:00-07:00,39242.0,26.55555555555556,47.55555555555556,14.622222222222222,215.0,0.0
2021-08-09 20:00:00-07:00,37941.0,24.48888888888889,54.11111111111112,13.633333333333333,47.0,0.0
2021-08-09 21:00:00-07:00,36709.0,23.022222222222226,59.888888888888886,12.81111111111111,0.0,0.0
2021-08-09 22:00:00-07:00,34884.0,21.91111111111111,63.55555555555556,10.644444444444444,0.0,0.0
2021-08-09 23:00:00-07:00,32003.0,21.1,66.44444444444444,9.355555555555556,0.0,0.0
2021-08-10 00:00:00-07:00,29288.0,20.522222222222226,68.33333333333333,8.866666666666667,0.0,0.0
2021-08-10 01:00:00-07:00,27424.0,19.98888888888889,69.44444444444444,8.555555555555555,0.0,0.0
2021-08-10 02:00:00-07:00,26277.0,19.577777777777776,70.33333333333333,8.7,0.0,0.0
2021-08-10 03:00:00-07:00,24969.0,18.97777777777777,71.77777777777777,8.088888888888889,0.0,0.0
2021-08-10 04:00:00-07:00,24955.0,18.48888888888889,73.44444444444444,7.611111111111111,0.0,0.0
2021-08-10 05:00:00-07:00,24823.0,18.23333333333333,73.55555555555556,8.100000000000001,0.0,0.0
2021-08-10 06:00:00-07:00,25620.0,17.688888888888886,76.11111111111111,7.51111111111111,0.0,0.0
2021-08-10 07:00:00-07:00,26787.0,17.977777777777778,74.88888888888889,7.166666666666667,22.444444444444443,0.0
2021-08-10 08:00:00-07:00,27656.0,19.47777777777777,68.77777777777777,5.699999999999999,158.22222222222223,0.0
2021-08-10 09:00:00-07:00,28950.0,21.366666666666667,61.0,5.277777777777778,341.77777777777777,0.0
2021-08-10 10:00:00-07:00,29438.0,23.81111111111112,51.77777777777778,6.388888888888889,556.1111111111111,0.0
2021-08-10 11:00:00-07:00,30099.0,26.544444444444444,43.44444444444444,7.322222222222223,735.3333333333334,0.0
2021-08-10 12:00:00-07:00,31367.0,28.95555555555556,37.0,9.133333333333333,860.1111111111111,0.0
2021-08-10 13:00:00-07:00,32891.0,30.64444444444445,34.0,12.122222222222222,928.0,0.0
2021-08-10 14:00:00-07:00,34659.0,31.422222222222224,33.888888888888886,15.155555555555557,934.6666666666666,0.0
2021-08-10 15:00:00-07:00,36640.0,31.666666666666668,34.333333333333336,16.666666666666668,879.8888888888889,0.0
2021-08-10 16:00:00-07:00,38907.0,31.377777777777776,35.55555555555556,17.177777777777777,766.1111111111111,0.0
2021-08-10 17:00:00-07:00,40478.0,31.1,35.0,15.97777777777778,606.4444444444445,0.0
2021-08-10 18:00:00-07:00,41474.0,30.133333333333333,38.22222222222222,16.37777777777778,411.3333333333333,0.0
2021-08-10 19:00:00-07:00,41478.0,28.47777777777777,43.11111111111112,15.044444444444444,207.66666666666663,0.0
2021-08-10 20:00:00-07:00,40156.0,26.31111111111112,49.22222222222222,12.68888888888889,45.44444444444444,0.0
2021-08-10 21:00:00-07:00,38892.0,24.87777777777778,55.11111111111112,11.78888888888889,0.0,0.0
2021-08-10 22:00:00-07:00,36785.0,23.788888888888888,58.55555555555556,10.833333333333334,0.0,0.0
2021-08-10 23:00:00-07:00,33835.0,22.844444444444445,61.333333333333336,10.255555555555556,0.0,0.0
2021-08-11 00:00:00-07:00,30985.0,22.01111111111111,63.66666666666666,8.277777777777779,0.0,0.0
2021-08-11 01:00:00-07:00,28868.0,21.37777777777778,65.66666666666667,8.444444444444445,0.0,0.0
2021-08-11 02:00:00-07:00,27605.0,20.822222222222223,67.22222222222223,7.644444444444444,0.0,0.0
2021-08-11 03:00:00-07:00,26470.0,20.58888888888889,68.33333333333333,7.377777777777776,0.0,0.0
2021-08-11 04:00:00-07:00,25849.0,19.8,71.22222222222223,7.522222222222222,0.0,0.0
2021-08-11 05:00:00-07:00,25907.0,19.666666666666668,71.55555555555556,7.588888888888889,0.0,0.0
2021-08-11 06:00:00-07:00,26540.0,19.566666666666663,71.66666666666667,7.544444444444445,0.0,0.0
2021-08-11 07:00:00-07:00,27571.0,20.177777777777777,68.66666666666667,7.866666666666666,19.666666666666668,0.0
2021-08-11 08:00:00-07:00,28532.0,22.044444444444444,62.22222222222222,7.2555555555555555,153.88888888888889,0.0
2021-08-11 09:00:00-07:00,30186.0,24.077777777777776,55.55555555555556,6.4,316.44444444444446,0.0
2021-08-11 10:00:00-07:00,30840.0,26.27777777777778,48.55555555555556,8.222222222222221,521.0,0.0
2021-08-11 11:00:00-07:00,32148.0,28.522222222222226,41.888888888888886,10.9,709.4444444444445,0.0
2021-08-11 12:00:00-07:00,33797.0,29.988888888888887,38.888888888888886,13.2,828.0,0.0
2021-08-11 13:00:00-07:00,35462.0,31.122222222222224,36.55555555555556,14.688888888888888,889.7777777777778,0.0
2021-08-11 14:00:00-07:00,37456.0,31.58888888888889,36.0,15.97777777777778,861.2222222222222,0.0
2021-08-11 15:00:00-07:00,39046.0,31.54444444444444,36.22222222222222,17.577777777777776,792.1111111111111,0.0
2021-08-11 16:00:00-07:00,40362.0,31.04444444444444,37.44444444444444,18.544444444444444,691.5555555555555,0.0
2021-08-11 17:00:00-07:00,40878.0,30.266666666666666,37.0,16.333333333333332,540.8888888888889,0.0
2021-08-11 18:00:00-07:00,40958.0,29.266666666666666,40.77777777777778,16.88888888888889,382.44444444444446,0.0
2021-08-11 19:00:00-07:00,40172.0,27.72222222222222,46.44444444444444,15.47777777777778,192.22222222222223,0.0
2021-08-11 20:00:00-07:00,39036.0,25.75555555555556,52.66666666666666,14.177777777777775,38.22222222222222,0.0
2021-08-11 21:00:00-07:00,38023.0,24.58888888888889,56.22222222222222,13.0,0.0,0.0
2021-08-11 22:00:00-07:00,36061.0,23.666666666666668,58.77777777777778,12.033333333333331,0.0,0.0
2021-08-11 23:00:00-07:00,33373.0,22.78888888888889,61.22222222222222,10.666666666666666,0.0,0.0
2021-08-12 00:00:00-07:00,30928.0,22.188888888888886,62.44444444444444,10.522222222222222,0.0,0.0
2021-08-12 01:00:00-07:00,28473.0,21.633333333333333,64.33333333333333,10.088888888888889,0.0,0.0
2021-08-12 02:00:00-07:00,26978.0,21.077777777777776,66.0,9.855555555555556,0.0,0.0
2021-08-12 03:00:00-07:00,26223.0,20.45555555555556,68.11111111111111,8.7,0.0,0.0
2021-08-12 04:00:00-07:00,25598.0,20.03333333333333,69.55555555555556,8.944444444444445,0.0,0.0
2021-08-12 05:00:00-07:00,25773.0,19.844444444444445,71.11111111111111,9.022222222222222,0.0,0.0
2021-08-12 06:00:00-07:00,26241.0,19.4,72.0,8.11111111111111,0.0,0.0
2021-08-12 07:00:00-07:00,27408.0,19.822222222222223,70.11111111111111,8.211111111111112,21.666666666666668,0.0
2021-08-12 08:00:00-07:00,28599.0,21.522222222222226,62.55555555555556,6.955555555555556,153.11111111111111,0.0
2021-08-12 09:00:00-07:00,30173.0,23.38888888888889,54.66666666666666,9.4,328.55555555555554,0.0
2021-08-12 10:00:00-07:00,30424.0,25.58888888888889,47.66666666666666,10.533333333333331,521.3333333333334,0.0
2021-08-12 11:00:00-07:00,31731.0,27.64444444444445,42.0,12.38888888888889,706.3333333333334,0.0
2021-08-12 12:00:00-07:00,33270.0,29.28888888888889,37.44444444444444,13.488888888888887,843.4444444444445,0.0
2021-08-12 13:00:00-07:00,35063.0,30.43333333333333,35.666666666666664,14.77777777777778,914.5555555555557,0.0
2021-08-12 14:00:00-07:00,36947.0,31.266666666666666,35.111111111111114,16.655555555555555,918.7777777777778,0.0
2021-08-12 15:00:00-07:00,38404.0,31.5,35.55555555555556,18.64444444444445,865.4444444444445,0.0
2021-08-12 16:00:00-07:00,40127.0,31.166666666666668,36.888888888888886,19.41111111111111,751.7777777777778,0.0
2021-08-12 17:00:00-07:00,41428.0,30.8,34.888888888888886,16.822222222222223,592.5555555555555,0.0
2021-08-12 18:00:00-07:00,41934.0,29.6,38.44444444444444,19.022222222222226,390.77777777777777,0.0
2021-08-12 19:00:00-07:00,41358.0,27.83333333333333,41.55555555555556,16.422222222222224,194.44444444444449,0.0
2021-08-12 20:00:00-07:00,39968.0,25.866666666666667,48.11111111111112,13.744444444444444,38.55555555555556,0.0
